Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS,DIS
Date,,,,,,
2023-04-28,101.24920654296875,102.5,102.55999755859375,99.08000183105469,99.37000274658203,11319700
2023-05-01,100.96273803710938,102.20999908447266,102.61000061035156,101.61000061035156,102.41000366210938,6909500
2023-05-02,99.37239074707031,100.5999984741211,101.69999694824219,99.62000274658203,101.33000183105469,6955900
2023-05-03,99.62921905517578,100.86000061035156,102.58000183105469,100.63999938964844,101.05999755859375,7772100
2023-05-04,96.26082611083984,97.44999694824219,99.54000091552734,96.61000061035156,99.54000091552734,13260700
2023-05-05,99.2933578491211,100.5199966430664,100.8499984741211,98.11000061035156,98.58999633789062,9289100
2023-05-08,101.71346282958984,102.97000122070312,103.91000366210938,101.69000244140625,101.69999694824219,10810100
2023-05-09,100.93311309814453,102.18000030517578,102.9800033569336,102.08999633789062,102.91000366210938,6829900
2023-05-10,99.90579986572266,101.13999938964844,103.25,100.04000091552734,103.0,19525200
2023-05-11,91.18354034423828,92.30999755859375,95.11000061035156,91.87999725341797,94.80000305175781,57127200
2023-05-12,90.86746215820312,91.98999786376953,92.87999725341797,91.23999786376953,92.33999633789062,21817200
2023-05-15,91.72683715820312,92.86000061035156,92.87000274658203,90.69999694824219,91.54000091552734,16792000
2023-05-16,89.86978912353516,90.9800033569336,92.41999816894531,90.77999877929688,92.04000091552734,17013300
2023-05-17,91.637939453125,92.7699966430664,93.05000305175781,90.8499984741211,91.0199966430664,12461600
2023-05-18,92.61585998535156,93.76000213623047,94.23999786376953,92.45999908447266,92.8499984741211,15014800
2023-05-19,90.23526763916016,91.3499984741211,93.0,91.31999969482422,93.0,16411500
2023-05-22,90.69953155517578,91.81999969482422,91.94000244140625,89.88999938964844,91.33000183105469,14150600
2023-05-23,88.72393798828125,89.81999969482422,92.02999877929688,89.80999755859375,91.0999984741211,14778700
2023-05-24,87.98309326171875,89.06999969482422,89.48999786376953,88.41000366210938,89.44000244140625,15350800
2023-05-25,87.06443786621094,88.13999938964844,89.55999755859375,87.79000091552734,89.55999755859375,13605800
2023-05-26,87.21260833740234,88.29000091552734,89.23999786376953,88.0999984741211,88.48999786376953,12892700
2023-05-30,86.74833679199219,87.81999969482422,88.97000122070312,87.01000213623047,88.97000122070312,14800700
2023-05-31,86.88663482666016,87.95999908447266,88.16999816894531,87.1500015258789,87.58000183105469,11440600
2023-06-01,87.5089340209961,88.58999633789062,89.05999755859375,87.11000061035156,88.4000015258789,11993200
2023-06-02,89.66233825683594,90.7699966430664,91.33999633789062,89.5999984741211,89.62999725341797,14330500
2023-06-05,89.88953399658203,91.0,91.76000213623047,89.44000244140625,91.19999694824219,18506700
2023-06-06,91.03538513183594,92.16000366210938,92.51000213623047,91.0199966430664,91.0999984741211,12109100
2023-06-07,91.39098358154297,92.5199966430664,93.08000183105469,91.86000061035156,92.77999877929688,11082400
2023-06-08,91.40087127685547,92.52999877929688,92.68000030517578,91.30000305175781,92.5199966430664,9030200
2023-06-09,90.80818176269531,91.93000030517578,92.91999816894531,91.55000305175781,92.77999877929688,9625400
2023-06-12,92.00342559814453,93.13999938964844,93.2300033569336,91.7699966430664,92.25,12341600
2023-06-13,92.70476531982422,93.8499984741211,94.44000244140625,93.44000244140625,94.12000274658203,12964400
2023-06-14,91.32184600830078,92.44999694824219,94.5199966430664,91.91999816894531,94.26000213623047,15877400
2023-06-15,91.80586242675781,92.94000244140625,93.5199966430664,91.61000061035156,92.05999755859375,13354600
2023-06-16,90.20563507080078,91.31999969482422,92.97000122070312,90.86000061035156,92.87999725341797,22665000
2023-06-20,88.65479278564453,89.75,90.77999877929688,89.73999786376953,90.29000091552734,14939200
2023-06-21,87.55833435058594,88.63999938964844,89.66999816894531,88.11000061035156,89.55000305175781,17873000
2023-06-22,87.41016387939453,88.48999786376953,89.19000244140625,88.12000274658203,88.44000244140625,10915300
2023-06-23,87.0249252319336,88.0999984741211,88.4000015258789,87.61000061035156,88.0199966430664,13538000
2023-06-26,87.61760711669922,88.69999694824219,89.48999786376953,87.7699966430664,88.04000091552734,13132700
2023-06-27,87.97320556640625,89.05999755859375,89.66000366210938,88.48999786376953,88.9000015258789,10032700
2023-06-28,87.74601745605469,88.83000183105469,89.4000015258789,88.52999877929688,89.38999938964844,12118300
2023-06-29,87.86454772949219,88.94999694824219,89.12000274658203,87.33999633789062,87.80000305175781,13402600
2023-06-30,88.1905288696289,89.27999877929688,89.5999984741211,88.61000061035156,89.18000030517578,12826200
2023-07-03,89.39563751220703,90.5,90.94999694824219,88.91000366210938,89.12000274658203,7979500
2023-07-05,88.69430541992188,89.79000091552734,90.38999938964844,89.25,90.11000061035156,11028800
2023-07-06,87.65711212158203,88.73999786376953,88.83000183105469,87.77999877929688,88.66999816894531,12084600
2023-07-07,87.55833435058594,88.63999938964844,89.7300033569336,88.08000183105469,88.30999755859375,9690800
2023-07-10,87.0249252319336,88.0999984741211,88.68000030517578,87.86000061035156,88.25,13642600
2023-07-11,88.39796447753906,89.48999786376953,89.58999633789062,88.1500015258789,88.19999694824219,13735500
2023-07-12,89.04991149902344,90.1500015258789,90.70999908447266,89.56999969482422,90.11000061035156,14912100
2023-07-13,89.36600494384766,90.47000122070312,90.80999755859375,89.08000183105469,90.55000305175781,15325500
2023-07-14,87.53858947753906,88.62000274658203,90.48999786376953,88.41999816894531,90.41000366210938,17734200
2023-07-17,84.51591491699219,85.55999755859375,88.48999786376953,85.30000305175781,88.41999816894531,34503400
2023-07-18,84.90115356445312,85.94999694824219,87.30000305175781,85.30999755859375,85.51000213623047,21915500
2023-07-19,85.97785949707031,87.04000091552734,87.88999938964844,86.19000244140625,86.19999694824219,17177000
2023-07-20,85.15798950195312,86.20999908447266,87.18000030517578,86.02999877929688,86.83999633789062,15277500
2023-07-21,86.11615753173828,87.18000030517578,87.9000015258789,85.87999725341797,86.30000305175781,19864200
2023-07-24,85.54322814941406,86.5999984741211,87.95999908447266,86.55000305175781,87.48999786376953,13911900
2023-07-25,84.58506774902344,85.62999725341797,86.30999755859375,85.16000366210938,85.7300033569336,15335400
2023-07-26,84.81226348876953,85.86000061035156,86.2699966430664,85.44999694824219,85.66999816894531,14983700
2023-07-27,84.31836700439453,85.36000061035156,86.87999725341797,85.19000244140625,86.5999984741211,16691400
2023-07-28,85.07896423339844,86.12999725341797,86.58000183105469,85.44999694824219,85.86000061035156,13638300
2023-07-31,87.80528259277344,88.88999938964844,89.36000061035156,86.87999725341797,87.0,20837800
2023-08-01,87.9435806274414,89.02999877929688,89.7300033569336,88.45999908447266,89.12000274658203,13717500
2023-08-02,85.24688720703125,86.30000305175781,88.33000183105469,86.26000213623047,88.26000213623047,15162700
2023-08-03,84.44676971435547,85.48999786376953,86.45999908447266,85.44999694824219,85.81999969482422,14145400
2023-08-04,85.24688720703125,86.30000305175781,87.11000061035156,85.44999694824219,85.94000244140625,11516900
2023-08-07,85.77043151855469,86.83000183105469,87.2300033569336,85.98999786376953,86.66000366210938,10818400
2023-08-08,87.05455017089844,88.12999725341797,88.33000183105469,86.0999984741211,86.5,16767900
2023-08-09,86.42236328125,87.48999786376953,89.55999755859375,87.04000091552734,89.19999694824219,32517900
2023-08-10,90.64026641845703,91.76000213623047,92.52999877929688,87.75,89.97000122070312,56716800
2023-08-11,87.9336929321289,89.0199966430664,91.3499984741211,88.86000061035156,91.31999969482422,21925700
2023-08-14,87.72626495361328,88.80999755859375,89.30000305175781,87.98999786376953,88.98999786376953,13676400
2023-08-15,85.99761199951172,87.05999755859375,88.2300033569336,86.88999938964844,87.98999786376953,13677900
2023-08-16,85.29627227783203,86.3499984741211,87.05999755859375,86.08000183105469,86.54000091552734,12182700
2023-08-17,84.87152099609375,85.91999816894531,86.95999908447266,85.80000305175781,86.91999816894531,14206000
2023-08-18,84.9110336303711,85.95999908447266,86.72000122070312,85.37000274658203,85.37000274658203,12353900
2023-08-21,84.8320083618164,85.87999725341797,86.25,85.41000366210938,85.80999755859375,11215000
2023-08-22,84.74311828613281,85.79000091552734,86.08999633789062,85.37000274658203,85.70999908447266,9845900
2023-08-23,84.78263092041016,85.83000183105469,86.33000183105469,85.63999938964844,85.80999755859375,7576000
2023-08-24,81.46363067626953,82.47000122070312,85.94999694824219,82.45999908447266,85.51000213623047,27531000
2023-08-25,82.34276580810547,83.36000061035156,83.6500015258789,82.45999908447266,83.06999969482422,16050900
2023-08-28,83.13301849365234,84.16000366210938,84.69000244140625,83.52999877929688,83.83000183105469,12166400
2023-08-29,83.37007141113281,84.4000015258789,84.55000305175781,83.7300033569336,83.79000091552734,11210700
2023-08-30,83.25153350830078,84.27999877929688,84.68000030517578,83.83000183105469,84.4000015258789,11816600
2023-08-31,82.65885925292969,83.68000030517578,84.61000061035156,83.63999938964844,84.45999908447266,10448000
2023-09-01,80.64376068115234,81.63999938964844,82.2300033569336,80.52999877929688,82.11000061035156,27667400
2023-09-05,80.19924926757812,81.19000244140625,82.38999938964844,81.18000030517578,81.41999816894531,12741700
2023-09-06,79.99181365966797,80.9800033569336,82.08999633789062,80.52999877929688,80.79000091552734,15518500
2023-09-07,79.5868148803711,80.56999969482422,80.8499984741211,79.75,80.81999969482422,14768000
2023-09-08,80.5844955444336,81.58000183105469,81.66999816894531,80.16999816894531,80.54000091552734,16220900
2023-09-11,81.51301574707031,82.5199966430664,83.8499984741211,81.16999816894531,81.94000244140625,26579100
2023-09-12,82.65885925292969,83.68000030517578,84.66999816894531,82.56999969482422,83.02999877929688,16594600
2023-09-13,82.4613037109375,83.4800033569336,84.05000305175781,83.12000274658203,83.3499984741211,9772700
2023-09-14,83.4490966796875,84.4800033569336,84.73999786376953,83.04000091552734,84.0,22371900
2023-09-15,84.53567504882812,85.58000183105469,86.19000244140625,84.61000061035156,85.22000122070312,21598500
2023-09-18,83.98250579833984,85.0199966430664,85.91999816894531,84.9800033569336,85.23999786376953,11894200
2023-09-19,80.94010162353516,81.94000244140625,84.79000091552734,81.70999908447266,83.91999816894531,21478900
2023-09-20,81.55252838134766,82.55999755859375,83.19999694824219,81.63999938964844,82.02999877929688,12715200
2023-09-21,81.720458984375,82.7300033569336,83.66999816894531,81.91999816894531,82.05999755859375,14364200
2023-09-22,80.2585220336914,81.25,83.3499984741211,81.19999694824219,82.91000366210938,11495300
2023-09-25,80.02144622802734,81.01000213623047,81.7699966430664,80.55999755859375,81.55999755859375,11034400
2023-09-26,79.07316589355469,80.05000305175781,80.73999786376953,79.79000091552734,80.5,14867900
2023-09-27,78.92498779296875,79.9000015258789,80.55999755859375,79.22000122070312,80.12000274658203,14662500
2023-09-28,79.15218353271484,80.12999725341797,80.91999816894531,79.6500015258789,80.27999877929688,12229800
2023-09-29,80.06095886230469,81.05000305175781,81.33000183105469,80.41000366210938,80.66000366210938,11257600
2023-10-02,80.67339324951172,81.66999816894531,81.7699966430664,80.79000091552734,80.91999816894531,9128100
2023-10-03,78.56938171386719,79.54000091552734,81.88999938964844,79.45999908447266,81.25,12586200
2023-10-04,78.35206604003906,79.31999969482422,79.79000091552734,78.7300033569336,79.61000061035156,12010500
2023-10-05,79.82388305664062,80.80999755859375,80.94000244140625,78.87999725341797,79.0999984741211,15466600
2023-10-06,81.92789459228516,82.94000244140625,83.52999877929688,80.48999786376953,81.05000305175781,15375100
2023-10-09,83.66641235351562,84.69999694824219,84.87999725341797,83.12999725341797,84.30000305175781,13604400
2023-10-10,83.95287322998047,84.98999786376953,85.29000091552734,83.93000030517578,84.79000091552734,9450600
2023-10-11,83.81458282470703,84.8499984741211,85.72000122070312,84.26000213623047,85.37000274658203,9499200
2023-10-12,83.32068634033203,84.3499984741211,85.06999969482422,83.51000213623047,84.83000183105469,9554900
2023-10-13,83.32068634033203,84.3499984741211,84.58000183105469,83.37999725341797,83.94000244140625,10808000
2023-10-16,84.66409301757812,85.70999908447266,85.93000030517578,84.30999755859375,84.30999755859375,10275100
2023-10-17,85.14810943603516,86.19999694824219,86.29000091552734,85.30999755859375,85.3499984741211,9985700
2023-10-18,83.64665985107422,84.68000030517578,86.26000213623047,84.5999984741211,85.69000244140625,10047000
2023-10-19,82.2341079711914,83.25,85.2699966430664,83.16999816894531,85.26000213623047,14316800
2023-10-20,81.64144134521484,82.6500015258789,83.44000244140625,82.61000061035156,82.9000015258789,10425200
2023-10-23,82.0859375,83.0999984741211,84.02999877929688,80.91000366210938,82.08000183105469,10772500
2023-10-24,81.55252838134766,82.55999755859375,84.19999694824219,81.73999786376953,83.41000366210938,11499500
2023-10-25,79.6065673828125,80.58999633789062,82.55000305175781,80.5199966430664,82.12999725341797,9372500
2023-10-26,78.80645751953125,79.77999877929688,80.61000061035156,79.41999816894531,80.08000183105469,11651000
2023-10-27,78.36194610595703,79.33000183105469,81.02999877929688,79.2300033569336,79.75,10300600
2023-10-30,79.69546508789062,80.68000030517578,80.93000030517578,79.52999877929688,79.72000122070312,10291200
2023-10-31,80.59436798095703,81.58999633789062,81.66999816894531,80.33000183105469,80.69000244140625,8672200
2023-11-01,80.08070373535156,81.06999969482422,81.58000183105469,80.18000030517578,81.52999877929688,9093000
2023-11-02,82.27362060546875,83.29000091552734,83.30000305175781,81.81999969482422,81.8499984741211,11518500
2023-11-03,84.03189849853516,85.06999969482422,85.93000030517578,84.16000366210938,84.16999816894531,11322700
2023-11-06,82.99470520019531,84.0199966430664,85.80000305175781,83.58999633789062,85.08000183105469,14160900
2023-11-07,83.5577621459961,84.58999633789062,84.68000030517578,83.94999694824219,84.16000366210938,10540200
2023-11-08,83.46885681152344,84.5,84.91999816894531,83.94999694824219,84.13999938964844,26942600
2023-11-09,89.23758697509766,90.33999633789062,91.20999908447266,87.5999984741211,87.83999633789062,51062700
2023-11-10,87.19285583496094,88.2699966430664,90.16000366210938,86.94000244140625,90.12999725341797,25175700
2023-11-13,88.34857177734375,89.44000244140625,89.9000015258789,87.41000366210938,88.41999816894531,12834400
2023-11-14,89.95867919921875,91.06999969482422,91.54000091552734,89.98999786376953,90.02999877929688,13152000
2023-11-15,92.7837905883789,93.93000030517578,94.56999969482422,92.73999786376953,92.98999786376953,20593100
2023-11-16,93.35670471191406,94.51000213623047,94.61000061035156,93.62999725341797,93.88999938964844,12923900
2023-11-17,93.0010986328125,94.1500015258789,95.37999725341797,93.91999816894531,94.75,12189300
2023-11-20,93.870361328125,95.02999877929688,95.58999633789062,93.87000274658203,93.9800033569336,14105300
2023-11-21,93.29743194580078,94.44999694824219,94.95999908447266,93.95999908447266,94.7300033569336,7654800
2023-11-22,93.90987396240234,95.06999969482422,95.70999908447266,94.76000213623047,94.91000366210938,7328200
2023-11-24,94.88778686523438,96.05999755859375,96.51000213623047,94.9000015258789,94.9000015258789,5440500
2023-11-27,94.00865173339844,95.16999816894531,95.73999786376953,94.5199966430664,95.73999786376953,11049500
2023-11-28,91.3712387084961,92.5,95.13999938964844,92.44999694824219,95.0,18660300
2023-11-29,91.3712387084961,92.5,93.23999786376953,91.44000244140625,92.5999984741211,13857000
2023-11-30,91.55891418457031,92.69000244140625,93.86000061035156,92.19999694824219,93.55000305175781,13396700
2023-12-01,91.45025634765625,92.58000183105469,92.83999633789062,91.7699966430664,92.73999786376953,11892100
2023-12-04,90.88721466064453,92.01000213623047,92.41000366210938,91.61000061035156,91.9000015258789,12602800
2023-12-05,89.68209838867188,90.79000091552734,91.77999877929688,89.93000030517578,91.61000061035156,12357000
2023-12-06,90.38343048095703,91.5,92.55000305175781,90.62000274658203,91.11000061035156,10462000
2023-12-07,91.22306060791016,92.3499984741211,93.38999938964844,91.6500015258789,91.80000305175781,10264700
2023-12-08,91.98614501953125,92.81999969482422,93.54000091552734,92.05999755859375,92.05999755859375,9495200
2023-12-11,91.37171936035156,92.19999694824219,93.08000183105469,91.97000122070312,92.7300033569336,10811000
2023-12-12,90.25186920166016,91.06999969482422,92.19999694824219,90.86000061035156,92.12000274658203,13218400
2023-12-13,91.99605560302734,92.83000183105469,92.87000274658203,90.77999877929688,91.16999816894531,10173200
2023-12-14,93.09608459472656,93.94000244140625,94.83000183105469,93.20999908447266,93.20999908447266,12439300
2023-12-15,92.62039947509766,93.45999908447266,93.94999694824219,92.93000030517578,93.05000305175781,17545700
2023-12-18,92.02578735351562,92.86000061035156,93.70999908447266,92.69999694824219,92.69999694824219,9083600
2023-12-19,93.08617401123047,93.93000030517578,93.98999786376953,92.61000061035156,92.63999938964844,8804000
2023-12-20,90.45006561279297,91.2699966430664,94.2699966430664,91.25,93.23999786376953,13060600
2023-12-21,91.19332885742188,92.0199966430664,92.08000183105469,91.05999755859375,91.93000030517578,13037200
2023-12-22,90.20231628417969,91.0199966430664,92.23999786376953,90.75,91.62000274658203,9411500
2023-12-26,90.13294219970703,90.94999694824219,91.2699966430664,90.5999984741211,90.83999633789062,8086900
2023-12-27,89.56806182861328,90.37999725341797,90.94000244140625,90.04000091552734,90.91000366210938,11123500
2023-12-28,89.58788299560547,90.4000015258789,90.9800033569336,89.97000122070312,90.08999633789062,8479600
2023-12-29,89.47887420654297,90.29000091552734,90.5999984741211,89.86000061035156,90.12000274658203,9201300
